global_step,update,step_in_update,reward,action_noisy,action_mean,value
1617,33,16,0.06663510203361511,-1.0,-1.4096205234527588,-0.2274525910615921
1618,33,17,-0.09629617631435394,-1.0,-1.4135688543319702,-0.22804810106754303
1619,33,18,-0.016198059543967247,-0.2079504281282425,-1.418759822845459,-0.22955787181854248
1620,33,19,0.14364713430404663,-0.2093631774187088,-1.3964142799377441,-0.22464436292648315
1621,33,20,-0.20030401647090912,1.0,-1.389629602432251,-0.2227918803691864
1622,33,21,-0.09494651854038239,0.7482345104217529,-1.4052845239639282,-0.22697530686855316
1623,33,22,-0.32576289772987366,-1.0,-1.4123966693878174,-0.22822034358978271
1624,33,23,-0.06664911657571793,-1.0,-1.4181145429611206,-0.23000743985176086
1625,33,24,0.06916593760251999,-1.0,-1.4136061668395996,-0.22836366295814514
1626,33,25,-0.9070916175842285,-0.7487838864326477,-1.4135680198669434,-0.2280561923980713
1627,33,26,0.1690884530544281,-0.9418299794197083,-1.4014697074890137,-0.22803440690040588
1628,33,27,0.14593935012817383,-1.0,-1.4080544710159302,-0.2267470806837082
1629,33,28,-0.013808784075081348,-1.0,-1.4099345207214355,-0.22707343101501465
1630,33,29,0.19832780957221985,-1.0,-1.414347767829895,-0.22842638194561005
1631,33,30,0.17184332013130188,0.11964321881532669,-1.4115626811981201,-0.22726260125637054
1632,33,31,-0.6415016651153564,-0.735355794429779,-1.4068833589553833,-0.22637774050235748
1633,33,32,0.12965984642505646,-0.4547137916088104,-1.3991488218307495,-0.2268242985010147
1634,33,33,-0.05323038622736931,-1.0,-1.4095014333724976,-0.22713018953800201
1635,33,34,0.134144127368927,-0.5814683437347412,-1.4178651571273804,-0.22928282618522644
1636,33,35,0.2802886664867401,-1.0,-1.4127284288406372,-0.22770719230175018
1637,33,36,-0.2218860238790512,-1.0,-1.4195348024368286,-0.22880032658576965
1638,33,37,-0.0631139874458313,-1.0,-1.421044945716858,-0.23036374151706696
1639,33,38,-0.030505208298563957,-1.0,-1.4202362298965454,-0.22978904843330383
1640,33,39,0.5448171496391296,-1.0,-1.4167362451553345,-0.22894465923309326
1641,33,40,0.03825023025274277,-1.0,-1.4020905494689941,-0.22440193593502045
1642,33,41,0.2897491157054901,-1.0,-1.4108366966247559,-0.22754064202308655
1643,33,42,-0.3447396159172058,1.0,-1.4102764129638672,-0.22678200900554657
1644,33,43,0.13202321529388428,-1.0,-1.4079725742340088,-0.22789284586906433
1645,33,44,-0.20061494410037994,-1.0,-1.4124376773834229,-0.2276391237974167
1646,33,45,0.3504646122455597,-1.0,-1.4101378917694092,-0.22796101868152618
1647,33,46,0.0030932852532714605,-0.8712391257286072,-1.4091041088104248,-0.22640107572078705
1648,33,47,-0.06871829926967621,-1.0,-1.4128718376159668,-0.2280694842338562
1649,33,48,0.06187918037176132,-0.1064901202917099,-1.4149129390716553,-0.22867517173290253
1650,33,49,-0.20849327743053436,-1.0,-1.4088547229766846,-0.22709283232688904
1651,34,0,-0.11350094527006149,-1.0,-1.6655722856521606,-0.20673994719982147
1652,34,1,-0.2984076142311096,-1.0,-1.6629489660263062,-0.20600013434886932
1653,34,2,0.14756380021572113,-1.0,-1.6694318056106567,-0.20760409533977509
1654,34,3,-0.11047264188528061,-0.24562035501003265,-1.666027545928955,-0.2059333324432373
1655,34,4,-0.08680137246847153,-0.7630400657653809,-1.648620367050171,-0.20367710292339325
1656,34,5,0.24826250970363617,0.023394180461764336,-1.6391185522079468,-0.20206448435783386
1657,34,6,-0.26687243580818176,-0.8595089912414551,-1.6569181680679321,-0.20427165925502777
1658,34,7,-0.07023188471794128,-0.11933386325836182,-1.6631298065185547,-0.20646700263023376
1659,34,8,-0.3901920020580292,-1.0,-1.654673457145691,-0.20457004010677338
1660,34,9,-0.0005699374014511704,-0.28113436698913574,-1.6653883457183838,-0.2071712464094162
1661,34,10,0.15298815071582794,-1.0,-1.6565934419631958,-0.20468132197856903
1662,34,11,-0.32808375358581543,-0.6915586590766907,-1.6588666439056396,-0.20467601716518402
1663,34,12,-0.16107572615146637,1.0,-1.66786789894104,-0.20739874243736267
1664,34,13,-0.16876401007175446,-1.0,-1.6660075187683105,-0.2066902071237564
1665,34,14,-0.24464428424835205,-1.0,-1.6702662706375122,-0.2074790894985199
1666,34,15,0.15371879935264587,-1.0,-1.6660743951797485,-0.20693062245845795
1667,34,16,-0.08135801553726196,-1.0,-1.663755178451538,-0.20551621913909912
1668,34,17,-0.38970109820365906,-1.0,-1.6650506258010864,-0.20629683136940002
1669,34,18,0.07367056608200073,-1.0,-1.662683129310608,-0.20663674175739288
1670,34,19,0.19764631986618042,-1.0,-1.6620547771453857,-0.2053900808095932
1671,34,20,-0.06407859921455383,-1.0,-1.6547331809997559,-0.20379607379436493
1672,34,21,-0.15265654027462006,0.2471097856760025,-1.6580864191055298,-0.20505023002624512
1673,34,22,0.020013559609651566,0.6173692345619202,-1.6574745178222656,-0.20523616671562195
1674,34,23,0.12775488197803497,-0.1805080771446228,-1.6627639532089233,-0.2057163268327713
1675,34,24,-0.35671666264533997,-1.0,-1.6427398920059204,-0.20202669501304626
1676,34,25,-0.11561693996191025,-1.0,-1.6602144241333008,-0.20621222257614136
1677,34,26,-0.06756377965211868,-1.0,-1.6657795906066895,-0.20649802684783936
1678,34,27,-0.01628177985548973,-0.9778345227241516,-1.665187120437622,-0.20631036162376404
1679,34,28,-0.1491972953081131,-0.847572922706604,-1.6646150350570679,-0.20608365535736084
1680,34,29,0.08863621950149536,1.0,-1.663964033126831,-0.20630723237991333
1681,34,30,-0.36643239855766296,1.0,-1.6551984548568726,-0.20422089099884033
1682,34,31,0.21142615377902985,-1.0,-1.661927342414856,-0.20653073489665985
1683,34,32,-0.3823983073234558,-0.8078916072845459,-1.6588282585144043,-0.20450755953788757
1684,34,33,0.436511367559433,-1.0,-1.6500812768936157,-0.20462733507156372
1685,34,34,0.2885996401309967,-1.0,-1.653969168663025,-0.20310677587985992
1686,34,35,0.2030353546142578,-1.0,-1.6558375358581543,-0.20376873016357422
1687,34,36,-0.042336296290159225,-1.0,-1.6560280323028564,-0.20407283306121826
1688,34,37,-0.3954044282436371,-1.0,-1.6654239892959595,-0.2062719315290451
1689,34,38,-0.30952882766723633,-1.0,-1.6674455404281616,-0.20748397707939148
1690,34,39,-0.08797338604927063,-1.0,-1.6725229024887085,-0.2081766575574875
1691,34,40,-0.19867660105228424,0.3341912627220154,-1.667528748512268,-0.20679599046707153
1692,34,41,-0.20694726705551147,-1.0,-1.6524728536605835,-0.20454563200473785
1693,34,42,-0.0019679171964526176,-1.0,-1.6634339094161987,-0.2063562124967575
1694,34,43,0.09545746445655823,-0.9724097847938538,-1.665354609489441,-0.20618663728237152
1695,34,44,-0.18784594535827637,-1.0,-1.662288784980774,-0.20540249347686768
1696,34,45,-0.05008354038000107,-1.0,-1.6635558605194092,-0.2063041776418686
1697,34,46,0.11220121383666992,-1.0,-1.6633883714675903,-0.20593762397766113
1698,34,47,0.46395838260650635,-1.0,-1.6601488590240479,-0.20495697855949402
1699,34,48,-0.13911543786525726,-1.0,-1.6548715829849243,-0.2032070904970169
1700,34,49,0.007248089648783207,0.40573474764823914,-1.6632397174835205,-0.20615632832050323
1701,35,0,0.38083615899086,-1.0,-1.9241901636123657,-0.17835775017738342
1702,35,1,0.2922998368740082,-1.0,-1.9279698133468628,-0.1794184148311615
1703,35,2,-0.04985120892524719,-1.0,-1.9276361465454102,-0.17970885336399078
1704,35,3,0.14901570975780487,-0.2609235644340515,-1.9296923875808716,-0.18088972568511963
1705,35,4,-0.06544114649295807,-1.0,-1.9229212999343872,-0.17964014410972595
1706,35,5,-0.02407321333885193,-1.0,-1.9332311153411865,-0.1815202236175537
1707,35,6,-0.16680842638015747,-1.0,-1.929878830909729,-0.18083812296390533
1708,35,7,0.07786259800195694,-1.0,-1.936362385749817,-0.18209773302078247
1709,35,8,0.3614327609539032,-1.0,-1.9294886589050293,-0.18051382899284363
1710,35,9,-0.336089551448822,1.0,-1.9270941019058228,-0.179533913731575
1711,35,10,-0.17588983476161957,-1.0,-1.9317628145217896,-0.18203972280025482
1712,35,11,-0.1306290626525879,0.2351028025150299,-1.9345917701721191,-0.18187247216701508
1713,35,12,0.13720668852329254,-1.0,-1.9335157871246338,-0.1817523092031479
1714,35,13,0.207706019282341,-0.6090901494026184,-1.9307308197021484,-0.18063242733478546
1715,35,14,-0.06216324865818024,-1.0,-1.9258748292922974,-0.17975743114948273
1716,35,15,0.09845437854528427,-1.0,-1.9351047277450562,-0.18164600431919098
1717,35,16,-0.2531428635120392,-1.0,-1.9306212663650513,-0.1807270348072052
1718,35,17,-0.33642086386680603,-1.0,-1.93757963180542,-0.18258002400398254
1719,35,18,0.0953720286488533,-1.0,-1.9337539672851562,-0.18219055235385895
1720,35,19,-0.19652576744556427,-0.917150616645813,-1.928146243095398,-0.1802636981010437
1721,35,20,0.09043678641319275,-1.0,-1.9211872816085815,-0.1801469624042511
1722,35,21,-0.08707911521196365,0.8117709159851074,-1.9242665767669678,-0.17988258600234985
1723,35,22,0.02568618208169937,-0.60433030128479,-1.9280833005905151,-0.18078303337097168
1724,35,23,-0.2564089000225067,-1.0,-1.925642967224121,-0.1801895648241043
1725,35,24,0.3913061022758484,-1.0,-1.9435807466506958,-0.18335264921188354
1726,35,25,0.026615099981427193,0.15836668014526367,-1.9321023225784302,-0.1802043467760086
1727,35,26,-0.19462428987026215,-0.8627182841300964,-1.9222344160079956,-0.17975760996341705
1728,35,27,-0.17353178560733795,-1.0,-1.9282832145690918,-0.18112720549106598
1729,35,28,-0.08505207300186157,-1.0,-1.9352859258651733,-0.18199510872364044
1730,35,29,0.02836989425122738,0.5489943027496338,-1.929088830947876,-0.18083789944648743
1731,35,30,-0.07140208035707474,-1.0,-1.922482967376709,-0.17977698147296906
1732,35,31,0.4103236496448517,-1.0,-1.9308754205703735,-0.1811293214559555
1733,35,32,-0.09613057225942612,-1.0,-1.927496075630188,-0.1794162094593048
1734,35,33,-0.13991425931453705,-1.0,-1.9390536546707153,-0.18233998119831085
1735,35,34,-0.8175455331802368,-0.788600504398346,-1.9389903545379639,-0.18238691985607147
1736,35,35,0.03649582713842392,0.045285746455192566,-1.9266420602798462,-0.18291498720645905
1737,35,36,0.06343681365251541,-0.18440382182598114,-1.9284354448318481,-0.1807301938533783
1738,35,37,-0.19839714467525482,-1.0,-1.9084292650222778,-0.17789863049983978
1739,35,38,-0.2378844916820526,-0.9063578844070435,-1.9320608377456665,-0.18165986239910126
1740,35,39,-0.05092376470565796,-1.0,-1.9342894554138184,-0.1820135861635208
1741,35,40,0.28036344051361084,-1.0,-1.9376916885375977,-0.18205083906650543
1742,35,41,-0.1473313719034195,-1.0,-1.931134819984436,-0.18034550547599792
1743,35,42,-0.2165166586637497,0.9831476807594299,-1.9397255182266235,-0.1825132966041565
1744,35,43,-0.501081109046936,0.3608044683933258,-1.927960991859436,-0.1811581552028656
1745,35,44,0.03596187010407448,-1.0,-1.9223042726516724,-0.18119361996650696
1746,35,45,-0.09603840112686157,-1.0,-1.931597352027893,-0.18099811673164368
1747,35,46,0.07037607580423355,-1.0,-1.932062029838562,-0.18131940066814423
1748,35,47,-0.06950069963932037,-1.0,-1.931182622909546,-0.18091215193271637
1749,35,48,-0.3178150951862335,-1.0,-1.9418094158172607,-0.18257322907447815
1750,35,49,0.2004687637090683,-1.0,-1.9355095624923706,-0.1823940873146057
1751,36,0,0.14365804195404053,-1.0,-2.209843873977661,-0.1693173497915268
1752,36,1,0.5477965474128723,-1.0,-2.190717935562134,-0.16543899476528168
1753,36,2,0.35283294320106506,-1.0,-2.1884589195251465,-0.1641177535057068
1754,36,3,-0.2391388714313507,-1.0,-2.187204599380493,-0.16437499225139618
1755,36,4,-0.7523893713951111,-0.7743661403656006,-2.2004871368408203,-0.16755640506744385
1756,36,5,0.3844413757324219,-1.0,-2.1819941997528076,-0.16706636548042297
1757,36,6,-0.23329685628414154,-0.8438634872436523,-2.1880104541778564,-0.16451814770698547
1758,36,7,-0.049643490463495255,-1.0,-2.202582597732544,-0.16782376170158386
1759,36,8,-0.10966168344020844,-1.0,-2.1990742683410645,-0.16690783202648163
1760,36,9,4.3550706323003396e-05,-1.0,-2.200174570083618,-0.16725248098373413
1761,36,10,0.22856543958187103,-1.0,-2.1967921257019043,-0.1665034294128418
1762,36,11,-0.12888850271701813,-0.2562572658061981,-2.1898577213287354,-0.165085107088089
1763,36,12,-0.03763972222805023,-1.0,-2.1869945526123047,-0.16586560010910034
1764,36,13,-0.13475419580936432,-1.0,-2.1957404613494873,-0.1665794998407364
1765,36,14,0.25174981355667114,-1.0,-2.1988770961761475,-0.16704222559928894
1766,36,15,-0.0333644300699234,-1.0,-2.2008559703826904,-0.16638979315757751
1767,36,16,-0.025159163400530815,-1.0,-2.205691337585449,-0.16760390996932983
1768,36,17,0.06621862202882767,-1.0,-2.2028632164001465,-0.16727221012115479
1769,36,18,0.014775342307984829,-1.0,-2.1953911781311035,-0.16613931953907013
1770,36,19,0.1808875948190689,-1.0,-2.201582670211792,-0.1669996678829193
1771,36,20,-0.05512114614248276,-1.0,-2.1979048252105713,-0.1662748008966446
1772,36,21,-0.172090545296669,-1.0,-2.1992039680480957,-0.16699199378490448
1773,36,22,-0.0571536086499691,-1.0,-2.2073423862457275,-0.16817186772823334
1774,36,23,0.22631050646305084,-1.0,-2.2024319171905518,-0.1673177033662796
1775,36,24,-0.3387579023838043,-1.0,-2.1988444328308105,-0.1661575436592102
1776,36,25,0.1699543297290802,-1.0,-2.202657461166382,-0.16808874905109406
1777,36,26,-0.17263780534267426,-1.0,-2.1986000537872314,-0.16618958115577698
1778,36,27,0.053362056612968445,-1.0,-2.1956937313079834,-0.16670939326286316
1779,36,28,0.048315536230802536,-1.0,-2.192415237426758,-0.16576066613197327
1780,36,29,-0.04671235755085945,-1.0,-2.198154926300049,-0.1665644645690918
1781,36,30,0.04547783359885216,-0.8747985363006592,-2.198467493057251,-0.16680525243282318
1782,36,31,-0.07511880993843079,-1.0,-2.1954548358917236,-0.16622595489025116
1783,36,32,0.27288466691970825,-1.0,-2.2033143043518066,-0.1674393266439438
1784,36,33,-0.4485514760017395,-0.3622923493385315,-2.1976351737976074,-0.16600468754768372
1785,36,34,-0.22275465726852417,-1.0,-2.202138900756836,-0.1683170050382614
1786,36,35,0.26089176535606384,-1.0,-2.196082592010498,-0.16700060665607452
1787,36,36,-0.2412106990814209,-1.0,-2.1895031929016113,-0.16490207612514496
1788,36,37,-0.008638306520879269,-1.0,-2.2028934955596924,-0.16782285273075104
1789,36,38,-0.1301039606332779,-0.30145224928855896,-2.189659595489502,-0.16571302711963654
1790,36,39,0.07274951785802841,-1.0,-2.2001748085021973,-0.16722938418388367
1791,36,40,-0.24739320576190948,-1.0,-2.1994237899780273,-0.16676899790763855
1792,36,41,-0.08314226567745209,-1.0,-2.208859443664551,-0.16855666041374207
1793,36,42,0.445671945810318,-1.0,-2.2082114219665527,-0.1679990440607071
1794,36,43,0.1083143800497055,-1.0,-2.1917216777801514,-0.16475503146648407
1795,36,44,0.37411561608314514,-1.0,-2.190676212310791,-0.1654965579509735
1796,36,45,-0.07048400491476059,-1.0,-2.1879525184631348,-0.1645788997411728
1797,36,46,-0.1451987326145172,-1.0,-2.194378137588501,-0.1664390116930008
1798,36,47,-0.26721423864364624,-1.0,-2.210897445678711,-0.16862350702285767
1799,36,48,-0.18254907429218292,-1.0,-2.2073755264282227,-0.16840533912181854
1800,36,49,-0.13590271770954132,-1.0,-2.2094173431396484,-0.16840378940105438
1801,37,0,0.5920799374580383,-1.0,-2.3870112895965576,-0.14296568930149078
1802,37,1,0.14182983338832855,0.8383530378341675,-2.3611841201782227,-0.13875780999660492
1803,37,2,-0.050634924322366714,-1.0,-2.3668534755706787,-0.14047229290008545
1804,37,3,-0.2886522710323334,-1.0,-2.3872196674346924,-0.14313684403896332
1805,37,4,-0.3082174062728882,-1.0,-2.3868041038513184,-0.1436433494091034
1806,37,5,-0.395646333694458,1.0,-2.3861141204833984,-0.1436096727848053
1807,37,6,0.11429871618747711,-1.0,-2.3777663707733154,-0.14312413334846497
1808,37,7,-0.07151325047016144,-1.0,-2.383161783218384,-0.14227589964866638
1809,37,8,-0.0373721681535244,-1.0,-2.3810970783233643,-0.14245469868183136
1810,37,9,-0.014370312914252281,-1.0,-2.3786792755126953,-0.14218178391456604
1811,37,10,-0.09524351358413696,-1.0,-2.380486249923706,-0.14224956929683685
1812,37,11,-1.2972872257232666,-0.7857924699783325,-2.376991033554077,-0.14217159152030945
1813,37,12,0.1582976132631302,-1.0,-2.3624954223632812,-0.14427095651626587
1814,37,13,-0.030095823109149933,-1.0,-2.3743607997894287,-0.14156150817871094
1815,37,14,0.005419749300926924,-0.4167299270629883,-2.382472276687622,-0.1425808221101761
1816,37,15,0.021712802350521088,-1.0,-2.375521421432495,-0.1418950855731964
1817,37,16,-0.19650869071483612,-1.0,-2.3843226432800293,-0.1425197422504425
1818,37,17,-0.012441401369869709,0.7518303990364075,-2.3827626705169678,-0.14292268455028534
1819,37,18,0.0856158658862114,-1.0,-2.3780362606048584,-0.1420634388923645
1820,37,19,-0.07832961529493332,-1.0,-2.380634307861328,-0.14208531379699707
1821,37,20,0.10421734303236008,-1.0,-2.376898765563965,-0.14215794205665588
1822,37,21,0.48824024200439453,1.0,-2.379244804382324,-0.14186003804206848
1823,37,22,-0.340005099773407,-1.0,-2.362607717514038,-0.13932403922080994
1824,37,23,-0.13181562721729279,-1.0,-2.3837454319000244,-0.14351174235343933
1825,37,24,0.1786666214466095,-1.0,-2.3847835063934326,-0.14301803708076477
