global_step,update,step_in_update,reward,action_noisy,action_mean,value
314,7,13,-0.08036061376333237,-0.25445428490638733,-0.0374402292072773,-0.3305087685585022
315,7,14,-0.0429593063890934,0.5442793369293213,-0.046178970485925674,-0.33596524596214294
316,7,15,0.12368830293416977,-0.0023039134684950113,-0.04285692051053047,-0.3291846811771393
317,7,16,0.40340739488601685,-0.14960575103759766,-0.044273365288972855,-0.3328602910041809
318,7,17,-0.049762748181819916,0.028139811009168625,-0.039972756057977676,-0.32702866196632385
319,7,18,-0.2496546357870102,0.5732000470161438,-0.04702318087220192,-0.3358883857727051
320,7,19,0.20579425990581512,0.45650508999824524,-0.0447872020304203,-0.33334314823150635
321,7,20,-0.1977384239435196,0.16726405918598175,-0.0435168631374836,-0.33164942264556885
322,7,21,0.18219079077243805,0.2272499054670334,-0.043736089020967484,-0.3342053294181824
323,7,22,-0.4681931734085083,0.2763311266899109,-0.04240301623940468,-0.3332985043525696
324,7,23,-0.2077576071023941,-0.305357962846756,-0.04750700667500496,-0.3336808681488037
325,7,24,-0.1762811839580536,0.34417492151260376,-0.047747913748025894,-0.3356214761734009
326,7,25,-0.19463209807872772,0.055391065776348114,-0.04535691812634468,-0.330848753452301
327,7,26,-0.029454192146658897,0.20974166691303253,-0.046514857560396194,-0.33581623435020447
328,7,27,0.10215626657009125,-0.4388618469238281,-0.04217070713639259,-0.33158746361732483
329,7,28,-0.9033253192901611,0.3041420578956604,-0.0467865951359272,-0.33438897132873535
330,7,29,-0.008579857647418976,0.48460206389427185,-0.0529065765440464,-0.33631888031959534
331,7,30,0.10303784906864166,-0.2897008955478668,-0.04567067697644234,-0.3335133492946625
332,7,31,0.2819845378398895,0.3194834589958191,-0.04107033088803291,-0.33198121190071106
333,7,32,-0.1253010779619217,-0.435533344745636,-0.04807813838124275,-0.3340972065925598
334,7,33,-0.5383725166320801,-0.15495091676712036,-0.04416521266102791,-0.3332342207431793
335,7,34,-0.053340259939432144,0.2563053369522095,-0.050220686942338943,-0.33670613169670105
336,7,35,-0.5086765289306641,0.288639634847641,-0.0437806136906147,-0.33408406376838684
337,7,36,0.22444473206996918,-0.3236629366874695,-0.05250564590096474,-0.3361075818538666
338,7,37,0.03511183336377144,0.5535154938697815,-0.042636919766664505,-0.3299628794193268
339,7,38,0.16044147312641144,0.10019607841968536,-0.04632248356938362,-0.3282376229763031
340,7,39,-0.31278669834136963,-0.6941384673118591,-0.04227091744542122,-0.33180585503578186
341,7,40,0.32003888487815857,-0.08018352091312408,-0.05082975700497627,-0.3343924880027771
342,7,41,0.11860093474388123,0.5388600826263428,-0.03958331421017647,-0.3343277871608734
343,7,42,0.0959428921341896,-0.48692870140075684,-0.04105165973305702,-0.3309825360774994
344,7,43,-0.7881753444671631,-0.3635116219520569,-0.04240431264042854,-0.3361898958683014
345,7,44,0.09261439740657806,0.2887066900730133,-0.055748213082551956,-0.3358843922615051
346,7,45,0.008325740694999695,-0.3909511864185333,-0.05241252854466438,-0.3336845338344574
347,7,46,-0.5227245092391968,-0.1381964385509491,-0.04271071031689644,-0.330751895904541
348,7,47,-0.7862180471420288,-0.49830999970436096,-0.049044106155633926,-0.3358771800994873
349,7,48,-1.0949231386184692,-0.511906623840332,-0.050179366022348404,-0.33666518330574036
350,7,49,0.03324751555919647,-0.8210131525993347,-0.05466056242585182,-0.3396230638027191
351,8,0,-0.1516084223985672,-0.1169520765542984,-0.01043886411935091,-0.339596152305603
352,8,1,-0.31619635224342346,0.17569498717784882,-0.010562737472355366,-0.34148380160331726
353,8,2,0.0008889200398698449,0.22340427339076996,-0.009406824596226215,-0.3381907641887665
354,8,3,-0.23690105974674225,-0.0929030179977417,-0.01072115171700716,-0.34214046597480774
355,8,4,0.5474702715873718,0.6124488115310669,-0.011731241829693317,-0.34105467796325684
356,8,5,-0.15886403620243073,0.07780472934246063,-0.009295736439526081,-0.3375313878059387
357,8,6,-0.12424959242343903,-0.09060358256101608,-0.00822033453732729,-0.34026822447776794
358,8,7,0.12238040566444397,-0.08121838420629501,-0.010012154467403889,-0.34015387296676636
359,8,8,-0.12234640121459961,0.20783160626888275,-0.0071793245151638985,-0.3348182439804077
360,8,9,-0.020561210811138153,0.4176422953605652,-0.007350538857281208,-0.34122711420059204
361,8,10,0.31050148606300354,-0.551321268081665,-0.006338258273899555,-0.339959055185318
362,8,11,-0.08134597539901733,-0.4255637228488922,-0.0031750397756695747,-0.33817851543426514
363,8,12,0.16404858231544495,0.05529336258769035,-0.007772480137646198,-0.3382602334022522
364,8,13,0.19403384625911713,0.4824153184890747,-0.009515603072941303,-0.3416611850261688
365,8,14,0.21922048926353455,-0.25798529386520386,-0.006102968938648701,-0.3386220335960388
366,8,15,-0.5466583967208862,-0.03701414540410042,-0.009729226119816303,-0.339587539434433
367,8,16,0.35370934009552,0.04751702398061752,-0.012661521323025227,-0.3422732651233673
368,8,17,0.16530950367450714,-0.25816258788108826,-0.006326247937977314,-0.3384050130844116
369,8,18,-0.25539901852607727,-0.13506948947906494,-0.005121503956615925,-0.33844447135925293
370,8,19,-0.32740792632102966,0.6766053438186646,-0.012539957650005817,-0.3426671028137207
371,8,20,-0.30541664361953735,-0.4876517355442047,-0.009714995510876179,-0.34009432792663574
372,8,21,-0.45665714144706726,-0.41272565722465515,-0.014877264387905598,-0.3441089689731598
373,8,22,-0.032765574753284454,0.24981975555419922,-0.012142797000706196,-0.3427264988422394
374,8,23,0.7055753469467163,-0.5962592363357544,-0.015254502184689045,-0.3420093059539795
375,8,24,0.012727521359920502,0.10910888761281967,-0.009768296964466572,-0.33488839864730835
376,8,25,0.10523419082164764,-0.16000299155712128,-0.019604776054620743,-0.33676087856292725
377,8,26,0.2825506627559662,0.2769559323787689,-0.006573502905666828,-0.34035682678222656
378,8,27,-0.1838899403810501,-0.06952039897441864,-0.006478418596088886,-0.3418428897857666
379,8,28,0.40970975160598755,-0.22709421813488007,-0.008911077864468098,-0.3414381444454193
380,8,29,-0.20791634917259216,-0.6290743947029114,-0.007441719062626362,-0.3350374698638916
381,8,30,0.19140727818012238,-0.006032116711139679,-0.010010098107159138,-0.34089356660842896
382,8,31,0.2905876636505127,0.22549521923065186,-0.008681361563503742,-0.34039634466171265
383,8,32,-0.32104459404945374,-0.11759165674448013,-0.004379753954708576,-0.3389587700366974
384,8,33,0.26629841327667236,0.6750302910804749,-0.009821747429668903,-0.34463533759117126
385,8,34,-0.5381894111633301,0.11503780633211136,-0.003957678563892841,-0.3376268744468689
386,8,35,-0.28343212604522705,0.28791213035583496,-0.013563652522861958,-0.3460840880870819
387,8,36,-0.13076022267341614,0.47440052032470703,-0.009596084244549274,-0.338395893573761
388,8,37,0.2543881833553314,-0.32740694284439087,-0.008508642204105854,-0.3425540328025818
389,8,38,-0.2738110423088074,-0.3474438786506653,-0.0052177803590893745,-0.33990103006362915
390,8,39,-0.2558113932609558,0.12137839943170547,-0.010577340610325336,-0.34125766158103943
391,8,40,0.03354658931493759,-0.5435258746147156,-0.009856541641056538,-0.33846503496170044
392,8,41,0.16318129003047943,0.147430419921875,-0.008704994805157185,-0.3403981626033783
393,8,42,0.3874276280403137,-0.4720194339752197,-0.004927505739033222,-0.3363887369632721
394,8,43,-0.18835140764713287,0.21692602336406708,-0.007917170412838459,-0.34029877185821533
395,8,44,0.12712326645851135,-0.31585991382598877,-0.009173859842121601,-0.3419017791748047
396,8,45,-0.34083425998687744,0.4304943382740021,-0.007163395173847675,-0.3404352366924286
397,8,46,-0.16608460247516632,0.2969288229942322,-0.01077978778630495,-0.3374924063682556
398,8,47,-0.13287034630775452,0.2505223751068115,-0.010556270368397236,-0.34244057536125183
399,8,48,-0.38372474908828735,-0.3763309717178345,-0.008769442327320576,-0.3373255133628845
400,8,49,-0.4375726282596588,0.08877488970756531,-0.011986498720943928,-0.33989691734313965
401,9,0,-0.24845243990421295,-0.7414867877960205,-0.010107964277267456,-0.31257545948028564
402,9,1,-0.4623093605041504,0.0831800177693367,-0.012155890464782715,-0.3164840042591095
403,9,2,-0.1472087800502777,0.2855398654937744,-0.017594799399375916,-0.3177444338798523
404,9,3,-0.22818346321582794,-0.3048602044582367,-0.012329936027526855,-0.3137396275997162
405,9,4,-0.32136794924736023,0.21955353021621704,-0.012565165758132935,-0.3131455183029175
406,9,5,-0.14583222568035126,0.009841750375926495,-0.012983962893486023,-0.31032875180244446
407,9,6,-0.07982154935598373,-0.24122817814350128,-0.017800360918045044,-0.31456390023231506
408,9,7,-0.0036489220801740885,-0.1397104412317276,-0.010070949792861938,-0.3106038570404053
409,9,8,0.10382022708654404,0.4016415774822235,-0.017308488488197327,-0.31350547075271606
410,9,9,-0.17464406788349152,0.15954291820526123,-0.007484376430511475,-0.31019583344459534
411,9,10,0.1443554311990738,-0.3211234211921692,-0.013622745871543884,-0.3135872483253479
412,9,11,0.08944837003946304,0.1124536544084549,-0.009200453758239746,-0.3068907856941223
413,9,12,-0.31922653317451477,0.5270981788635254,-0.011286869645118713,-0.3075072467327118
414,9,13,0.12153655290603638,0.2727789580821991,-0.012119874358177185,-0.3114687204360962
415,9,14,-0.19473570585250854,-0.04691607505083084,-0.015259340405464172,-0.3110768795013428
416,9,15,0.03984757885336876,0.9310658574104309,-0.010648608207702637,-0.3120597302913666
417,9,16,-0.10615235567092896,-0.10409320145845413,-0.010844528675079346,-0.3122577965259552
418,9,17,0.42955073714256287,-0.05108990892767906,-0.011690571904182434,-0.3118489384651184
419,9,18,0.03160378709435463,-0.46413254737854004,-0.011148184537887573,-0.30987831950187683
420,9,19,-0.13156458735466003,-0.23555386066436768,-0.008964240550994873,-0.3108017146587372
421,9,20,0.5677472352981567,-0.3171326816082001,-0.01244153082370758,-0.3147357404232025
422,9,21,-0.12229623645544052,-0.20051689445972443,-0.007166922092437744,-0.3075582683086395
423,9,22,0.468658447265625,-0.8485456109046936,-0.01733332872390747,-0.313475638628006
424,9,23,-0.003632595995441079,-0.2372770458459854,-0.004731282591819763,-0.30934008955955505
425,9,24,0.10066363960504532,0.0685717761516571,-0.01413033902645111,-0.31204527616500854
426,9,25,-0.41897115111351013,-0.1104348674416542,-0.010239198803901672,-0.3119504451751709
427,9,26,-0.14943553507328033,0.1362895369529724,-0.013904467225074768,-0.31089499592781067
428,9,27,0.11810721457004547,-0.33801260590553284,-0.010538950562477112,-0.311355322599411
429,9,28,-0.1225695013999939,0.29714348912239075,-0.011263206601142883,-0.3096630573272705
430,9,29,-0.4502547085285187,-0.4523237347602844,-0.012865766882896423,-0.31464478373527527
431,9,30,-0.36757639050483704,0.15391013026237488,-0.01488804817199707,-0.313884973526001
432,9,31,0.13850197196006775,0.8047090172767639,-0.014518484473228455,-0.31499797105789185
433,9,32,0.058225199580192566,0.46102869510650635,-0.010154515504837036,-0.3108823299407959
434,9,33,0.13363082706928253,0.13278068602085114,-0.010977223515510559,-0.31334570050239563
435,9,34,-0.6698122024536133,-0.48327794671058655,-0.011387184262275696,-0.31245744228363037
436,9,35,-0.43214812874794006,0.39042380452156067,-0.016937047243118286,-0.31430163979530334
437,9,36,-0.15392065048217773,0.2992543876171112,-0.01659981906414032,-0.31548476219177246
438,9,37,-0.48271891474723816,-0.12433981895446777,-0.0107048898935318,-0.31261706352233887
439,9,38,-0.26304569840431213,-0.5136878490447998,-0.01583501696586609,-0.31641265749931335
440,9,39,0.18931396305561066,-0.1472312957048416,-0.012117281556129456,-0.31234651803970337
441,9,40,-0.02321925386786461,-0.14617137610912323,-0.015418633818626404,-0.3091799020767212
442,9,41,0.30850276350975037,0.2400302290916443,-0.009028598666191101,-0.30964788794517517
443,9,42,0.35712289810180664,-0.3577865958213806,-0.007134988903999329,-0.3117508292198181
444,9,43,0.46748048067092896,0.02810950018465519,-0.009737089276313782,-0.3094601333141327
445,9,44,-0.5482180118560791,-0.020063813775777817,-0.011877477169036865,-0.30778777599334717
446,9,45,0.09253732115030289,-0.7280406355857849,-0.014504775404930115,-0.3126625120639801
447,9,46,0.15973173081874847,-0.0782155841588974,-0.01156991720199585,-0.3110038638114929
448,9,47,0.06290303170681,-0.12353383004665375,-0.006623432040214539,-0.3123927712440491
449,9,48,0.1800786852836609,-0.6850354075431824,-0.013812854886054993,-0.312053382396698
450,9,49,0.24081286787986755,0.11053986102342606,-0.007918760180473328,-0.3118842542171478
451,10,0,-0.16429433226585388,0.023892760276794434,-0.08115270733833313,-0.247911736369133
452,10,1,-0.7049078345298767,-0.8333704471588135,-0.07936912775039673,-0.25183549523353577
453,10,2,-1.2104525566101074,0.01797635294497013,-0.08572973310947418,-0.25250107049942017
454,10,3,-1.0821564197540283,-0.8278405666351318,-0.08962073922157288,-0.2544497549533844
455,10,4,-0.7620652318000793,0.42540544271469116,-0.0908910483121872,-0.2529592514038086
456,10,5,-0.08142665773630142,-0.36689481139183044,-0.08634868264198303,-0.25141993165016174
457,10,6,-0.1715105026960373,0.2962544858455658,-0.07993195950984955,-0.2502104938030243
458,10,7,-0.11781708151102066,0.5661133527755737,-0.07802213728427887,-0.24839258193969727
459,10,8,-0.0041133263148367405,-0.28725722432136536,-0.08049510419368744,-0.25112560391426086
460,10,9,0.1706782579421997,0.27976951003074646,-0.07645009458065033,-0.24707134068012238
461,10,10,-0.2240462452173233,-0.06361301988363266,-0.08292098343372345,-0.24867881834506989
462,10,11,0.6110606789588928,-0.015789609402418137,-0.07919593155384064,-0.24976496398448944
463,10,12,0.2789333462715149,-0.30621010065078735,-0.07752645015716553,-0.24656939506530762
464,10,13,-0.3196929693222046,0.16179904341697693,-0.07311810553073883,-0.24460525810718536
465,10,14,-0.4168788492679596,0.06570888310670853,-0.08497646450996399,-0.2515431046485901
466,10,15,-0.009271364659070969,-0.7736997604370117,-0.08094140887260437,-0.25022855401039124
467,10,16,0.27578768134117126,-0.384477436542511,-0.07891330122947693,-0.2514636814594269
468,10,17,0.42605140805244446,-0.17133252322673798,-0.07745611667633057,-0.24917566776275635
469,10,18,0.3410142958164215,0.13019615411758423,-0.07528352737426758,-0.24924498796463013
470,10,19,-0.2658766508102417,-0.04196687042713165,-0.07478003203868866,-0.2473965734243393
471,10,20,0.13535265624523163,-0.04308928921818733,-0.08292001485824585,-0.2514689266681671
472,10,21,0.528174638748169,0.30138468742370605,-0.07507520914077759,-0.248369500041008
473,10,22,0.04602435976266861,-0.6795020699501038,-0.07644978165626526,-0.24838443100452423
474,10,23,0.5558000206947327,-0.5390357375144958,-0.07869300246238708,-0.25084826350212097
475,10,24,0.5363385081291199,0.053433917462825775,-0.07567662000656128,-0.25139033794403076
476,10,25,0.6972780823707581,-0.27022585272789,-0.07254055142402649,-0.2501826882362366
477,10,26,-0.21145817637443542,-0.9834817051887512,-0.06903170049190521,-0.24885541200637817
478,10,27,0.1860567331314087,-0.058494579046964645,-0.08192284405231476,-0.2538983225822449
479,10,28,0.2691971957683563,-0.12656904757022858,-0.0763096958398819,-0.24920982122421265
480,10,29,0.20065180957317352,-0.0061966534703969955,-0.07683560252189636,-0.24481937289237976
481,10,30,0.4770318269729614,-0.880043089389801,-0.07314886152744293,-0.2477835714817047
482,10,31,0.6451972723007202,0.10005326569080353,-0.07125517725944519,-0.2468169629573822
483,10,32,-0.3227580785751343,0.11591964960098267,-0.07431265711784363,-0.24544687569141388
484,10,33,-0.7097042202949524,0.3776000142097473,-0.08657978475093842,-0.2502891719341278
485,10,34,0.3395653963088989,0.7280279397964478,-0.08279882371425629,-0.2514101266860962
486,10,35,-0.16771294176578522,-1.0,-0.07732950150966644,-0.2506985068321228
487,10,36,-0.12370338290929794,0.10524795949459076,-0.0776171088218689,-0.2514609098434448
488,10,37,-0.7902709245681763,0.06417803466320038,-0.07821981608867645,-0.2512151598930359
489,10,38,-0.042499370872974396,-0.13978824019432068,-0.08418022096157074,-0.2509441077709198
490,10,39,0.19304008781909943,0.2265385091304779,-0.07844322919845581,-0.2505464255809784
491,10,40,-0.08966629207134247,0.059881310909986496,-0.07296869158744812,-0.24832136929035187
492,10,41,0.45628026127815247,-0.7516835331916809,-0.07893174886703491,-0.2523599863052368
493,10,42,0.15864232182502747,0.13458868861198425,-0.07205440104007721,-0.24705761671066284
494,10,43,-0.39123886823654175,-0.63095623254776,-0.07800745964050293,-0.25116047263145447
495,10,44,0.28338438272476196,0.5595306754112244,-0.08077867329120636,-0.24986632168293
496,10,45,0.3874964714050293,-0.282749742269516,-0.0759776383638382,-0.2515586018562317
497,10,46,-0.15834227204322815,-0.17759741842746735,-0.07396058738231659,-0.24889643490314484
498,10,47,-0.12553124129772186,-0.04666006565093994,-0.08169558644294739,-0.25246894359588623
