global_step,update,step_in_update,reward,action_noisy,action_mean,value
2479,50,28,-0.07059874385595322,-0.2509787380695343,-0.340131938457489,0.35918760299682617
2480,50,29,0.14276833832263947,-0.11341815441846848,-0.340131938457489,0.35918760299682617
2481,50,30,0.10771326720714569,-0.4933839738368988,-0.340131938457489,0.35918760299682617
2482,50,31,0.1355542540550232,-0.3559893071651459,-0.340131938457489,0.35918760299682617
2483,50,32,0.3980085849761963,-0.09661278128623962,-0.340131938457489,0.35918760299682617
2484,50,33,0.2645281255245209,-0.4545366168022156,-0.340131938457489,0.35918760299682617
2485,50,34,0.22107863426208496,-0.04061376675963402,-0.340131938457489,0.35918760299682617
2486,50,35,0.1741109937429428,-0.25913411378860474,-0.340131938457489,0.35918760299682617
2487,50,36,0.19741132855415344,-0.3239733576774597,-0.340131938457489,0.35918760299682617
2488,50,37,0.21785065531730652,-0.2465200573205948,-0.340131938457489,0.35918760299682617
2489,50,38,0.15663398802280426,-0.26077884435653687,-0.340131938457489,0.35918760299682617
2490,50,39,-0.033549655228853226,-0.5239133834838867,-0.340131938457489,0.35918760299682617
2491,50,40,-0.19271822273731232,-0.24577705562114716,-0.340131938457489,0.35918760299682617
2492,50,41,0.03412798419594765,-0.7661116719245911,-0.340131938457489,0.35918760299682617
2493,50,42,0.028105895966291428,-0.27603262662887573,-0.340131938457489,0.35918760299682617
2494,50,43,0.1095266044139862,-0.273381769657135,-0.340131938457489,0.35918760299682617
2495,50,44,0.20674143731594086,-0.47190263867378235,-0.340131938457489,0.35918760299682617
2496,50,45,-0.15738806128501892,-0.3230510652065277,-0.340131938457489,0.35918760299682617
2497,50,46,-0.06886542588472366,-0.4359654188156128,-0.340131938457489,0.35918760299682617
2498,50,47,0.03939024731516838,-0.2653087079524994,-0.340131938457489,0.35918760299682617
2499,50,48,-0.10280286520719528,-0.31036490201950073,-0.340131938457489,0.35918760299682617
2500,50,49,-0.21934600174427032,-0.6122400164604187,-0.340131938457489,0.35918760299682617
2501,51,0,0.3126675486564636,-0.06726980209350586,-0.31462395191192627,0.3581169545650482
2502,51,1,-0.1405390501022339,-0.45919451117515564,-0.31462395191192627,0.3581169545650482
2503,51,2,-0.3414519429206848,-0.38997140526771545,-0.31462395191192627,0.3581169545650482
2504,51,3,0.03863269090652466,-0.5275261402130127,-0.31462395191192627,0.3581169545650482
2505,51,4,0.09723259508609772,-0.44843950867652893,-0.31462395191192627,0.3581169545650482
2506,51,5,0.12884685397148132,-0.3572150468826294,-0.31462395191192627,0.3581169545650482
2507,51,6,-0.1137155219912529,0.07424402981996536,-0.31462395191192627,0.3581169545650482
2508,51,7,-0.31589576601982117,-0.39897096157073975,-0.31462395191192627,0.3581169545650482
2509,51,8,-0.2675476372241974,-0.39465686678886414,-0.31462395191192627,0.3581169545650482
2510,51,9,0.13860854506492615,-0.3876681923866272,-0.31462395191192627,0.3581169545650482
2511,51,10,0.13463544845581055,-0.1523982584476471,-0.31462395191192627,0.3581169545650482
2512,51,11,0.038630321621894836,-0.42131203413009644,-0.31462395191192627,0.3581169545650482
2513,51,12,-0.02194221131503582,-0.41626977920532227,-0.31462395191192627,0.3581169545650482
2514,51,13,-0.17417749762535095,-0.2809116840362549,-0.31462395191192627,0.3581169545650482
2515,51,14,-0.023967159911990166,-0.18078777194023132,-0.31462395191192627,0.3581169545650482
2516,51,15,0.08850672096014023,-0.49888116121292114,-0.31462395191192627,0.3581169545650482
2517,51,16,-0.059916045516729355,-0.4007059335708618,-0.31462395191192627,0.3581169545650482
2518,51,17,-0.05432884395122528,-0.3114863634109497,-0.31462395191192627,0.3581169545650482
2519,51,18,0.4537392258644104,-0.3488849401473999,-0.31462395191192627,0.3581169545650482
2520,51,19,0.14699430763721466,-0.3608395755290985,-0.31462395191192627,0.3581169545650482
2521,51,20,-0.09744638204574585,-0.4603724479675293,-0.31462395191192627,0.3581169545650482
2522,51,21,-0.0848909467458725,-0.39396530389785767,-0.31462395191192627,0.3581169545650482
2523,51,22,-0.05181419476866722,-0.2120942771434784,-0.31462395191192627,0.3581169545650482
2524,51,23,0.1016746535897255,-0.46131011843681335,-0.31462395191192627,0.3581169545650482
2525,51,24,-0.04375539720058441,-0.2747119665145874,-0.31462395191192627,0.3581169545650482
2526,51,25,0.1475936621427536,-0.6370716094970703,-0.31462395191192627,0.3581169545650482
2527,51,26,0.09237422049045563,-0.15006023645401,-0.31462395191192627,0.3581169545650482
2528,51,27,-0.019213519990444183,-0.3346578776836395,-0.31462395191192627,0.3581169545650482
2529,51,28,0.08508078753948212,-0.34128502011299133,-0.31462395191192627,0.3581169545650482
2530,51,29,0.06311319023370743,-0.45948782563209534,-0.31462395191192627,0.3581169545650482
2531,51,30,-0.06304352730512619,-0.4553864598274231,-0.31462395191192627,0.3581169545650482
2532,51,31,-0.3026901185512543,-0.28772252798080444,-0.31462395191192627,0.3581169545650482
2533,51,32,-0.12784717977046967,-0.062309131026268005,-0.31462395191192627,0.3581169545650482
2534,51,33,0.013846811838448048,-0.43639075756073,-0.31462395191192627,0.3581169545650482
2535,51,34,0.0061097596772015095,-0.2043367624282837,-0.31462395191192627,0.3581169545650482
2536,51,35,-0.23387889564037323,-0.3930506408214569,-0.31462395191192627,0.3581169545650482
2537,51,36,-0.40894442796707153,-0.36622533202171326,-0.31462395191192627,0.3581169545650482
2538,51,37,-0.23324443399906158,-0.04838157445192337,-0.31462395191192627,0.3581169545650482
2539,51,38,-0.18869315087795258,-0.3624430000782013,-0.31462395191192627,0.3581169545650482
2540,51,39,0.2005884349346161,-0.5270681381225586,-0.31462395191192627,0.3581169545650482
2541,51,40,0.23776860535144806,-0.4671674072742462,-0.31462395191192627,0.3581169545650482
2542,51,41,0.15102149546146393,-0.39837974309921265,-0.31462395191192627,0.3581169545650482
2543,51,42,0.1737932562828064,-0.09089536964893341,-0.31462395191192627,0.3581169545650482
2544,51,43,0.22690680623054504,-0.2188987284898758,-0.31462395191192627,0.3581169545650482
2545,51,44,0.05922999233007431,-0.6133886575698853,-0.31462395191192627,0.3581169545650482
2546,51,45,-0.07777304202318192,-0.3108612596988678,-0.31462395191192627,0.3581169545650482
2547,51,46,0.02143985778093338,-0.6123347282409668,-0.31462395191192627,0.3581169545650482
2548,51,47,0.2986231744289398,-0.3782098889350891,-0.31462395191192627,0.3581169545650482
2549,51,48,-0.04995717480778694,-0.3197672665119171,-0.31462395191192627,0.3581169545650482
2550,51,49,0.03823268786072731,-0.280376136302948,-0.31462395191192627,0.3581169545650482
2551,52,0,0.09353465586900711,-0.22237227857112885,-0.3490825891494751,0.28747665882110596
2552,52,1,0.20451098680496216,-0.528656005859375,-0.3490825891494751,0.28747665882110596
2553,52,2,0.17141728103160858,-0.20125320553779602,-0.3490825891494751,0.28747665882110596
2554,52,3,0.0052013760432600975,-0.5648854374885559,-0.3490825891494751,0.28747665882110596
2555,52,4,0.13896813988685608,-0.8855200409889221,-0.3490825891494751,0.28747665882110596
2556,52,5,0.5020520687103271,-0.39333459734916687,-0.3490825891494751,0.28747665882110596
2557,52,6,0.3999764919281006,-0.2755693197250366,-0.3490825891494751,0.28747665882110596
2558,52,7,0.21462951600551605,-0.32068634033203125,-0.3490825891494751,0.28747665882110596
2559,52,8,0.37964174151420593,-0.35000479221343994,-0.3490825891494751,0.28747665882110596
2560,52,9,0.21238675713539124,-0.42525187134742737,-0.3490825891494751,0.28747665882110596
2561,52,10,0.033372730016708374,-0.20541943609714508,-0.3490825891494751,0.28747665882110596
2562,52,11,0.15674714744091034,-0.399976909160614,-0.3490825891494751,0.28747665882110596
2563,52,12,0.2886068820953369,-0.2660462260246277,-0.3490825891494751,0.28747665882110596
2564,52,13,0.1564631462097168,-0.2763756811618805,-0.3490825891494751,0.28747665882110596
2565,52,14,-0.0395641066133976,-0.2393546849489212,-0.3490825891494751,0.28747665882110596
2566,52,15,-0.04239603132009506,-0.5101790428161621,-0.3490825891494751,0.28747665882110596
2567,52,16,-0.1290559619665146,-0.38292351365089417,-0.3490825891494751,0.28747665882110596
2568,52,17,-0.1054658368229866,-0.6949364542961121,-0.3490825891494751,0.28747665882110596
2569,52,18,0.06998574733734131,-0.7613487839698792,-0.3490825891494751,0.28747665882110596
2570,52,19,0.42051592469215393,-0.19437970221042633,-0.3490825891494751,0.28747665882110596
2571,52,20,0.38596823811531067,-0.1833418756723404,-0.3490825891494751,0.28747665882110596
2572,52,21,-0.019076960161328316,-0.344109445810318,-0.3490825891494751,0.28747665882110596
2573,52,22,-0.17067889869213104,-0.4376022517681122,-0.3490825891494751,0.28747665882110596
2574,52,23,-0.15202589333057404,-0.1590900421142578,-0.3490825891494751,0.28747665882110596
2575,52,24,-0.2875569462776184,-0.6695335507392883,-0.3490825891494751,0.28747665882110596
2576,52,25,-0.362027645111084,-0.5330818295478821,-0.3490825891494751,0.28747665882110596
2577,52,26,0.014945420436561108,-0.33107274770736694,-0.3490825891494751,0.28747665882110596
2578,52,27,0.01055439654737711,-0.12481574714183807,-0.3490825891494751,0.28747665882110596
2579,52,28,0.040760111063718796,-0.5317739844322205,-0.3490825891494751,0.28747665882110596
2580,52,29,0.25070682168006897,-0.36613938212394714,-0.3490825891494751,0.28747665882110596
2581,52,30,-0.059371016919612885,-0.2538986802101135,-0.3490825891494751,0.28747665882110596
2582,52,31,0.1056683287024498,-0.2542891204357147,-0.3490825891494751,0.28747665882110596
2583,52,32,0.2152053862810135,-0.46986910700798035,-0.3490825891494751,0.28747665882110596
2584,52,33,-0.17071406543254852,-0.27891305088996887,-0.3490825891494751,0.28747665882110596
2585,52,34,-0.17398536205291748,-0.3393250107765198,-0.3490825891494751,0.28747665882110596
2586,52,35,0.10418204218149185,-0.0341990627348423,-0.3490825891494751,0.28747665882110596
2587,52,36,-0.10248471051454544,-0.4090336263179779,-0.3490825891494751,0.28747665882110596
2588,52,37,-0.04041074961423874,-0.12035838514566422,-0.3490825891494751,0.28747665882110596
2589,52,38,0.20001333951950073,-0.09876707196235657,-0.3490825891494751,0.28747665882110596
2590,52,39,0.37717458605766296,-0.5167036056518555,-0.3490825891494751,0.28747665882110596
2591,52,40,0.41043397784233093,-0.48725855350494385,-0.3490825891494751,0.28747665882110596
2592,52,41,0.39445310831069946,-0.41277870535850525,-0.3490825891494751,0.28747665882110596
2593,52,42,-0.006381325889378786,-0.5332160592079163,-0.3490825891494751,0.28747665882110596
2594,52,43,0.1936342716217041,-0.45837870240211487,-0.3490825891494751,0.28747665882110596
2595,52,44,0.24310119450092316,-0.21145737171173096,-0.3490825891494751,0.28747665882110596
2596,52,45,0.4985578954219818,-0.8298312425613403,-0.3490825891494751,0.28747665882110596
2597,52,46,0.12246494740247726,-0.3858594298362732,-0.3490825891494751,0.28747665882110596
2598,52,47,-0.27640125155448914,-0.39319607615470886,-0.3490825891494751,0.28747665882110596
2599,52,48,-0.12392069399356842,-0.3162922263145447,-0.3490825891494751,0.28747665882110596
2600,52,49,-0.1061469316482544,-0.33319827914237976,-0.3490825891494751,0.28747665882110596
2601,53,0,-0.5170778632164001,-0.26023074984550476,-0.3262651562690735,0.291890949010849
2602,53,1,-0.117815300822258,-0.27143239974975586,-0.3262651562690735,0.291890949010849
2603,53,2,0.12041278183460236,-0.5803158283233643,-0.3262651562690735,0.291890949010849
2604,53,3,-0.014492922462522984,-0.5135436654090881,-0.3262651562690735,0.291890949010849
2605,53,4,-0.17889845371246338,-0.4588233232498169,-0.3262651562690735,0.291890949010849
2606,53,5,0.12923172116279602,-0.38893938064575195,-0.3262651562690735,0.291890949010849
2607,53,6,0.2385709136724472,-0.3291342556476593,-0.3262651562690735,0.291890949010849
2608,53,7,-0.01254748273640871,-0.26504674553871155,-0.3262651562690735,0.291890949010849
2609,53,8,-0.15301628410816193,-0.40829387307167053,-0.3262651562690735,0.291890949010849
2610,53,9,-0.3287365436553955,-0.4908992052078247,-0.3262651562690735,0.291890949010849
2611,53,10,-0.29470929503440857,-0.3476742208003998,-0.3262651562690735,0.291890949010849
2612,53,11,0.0641259253025055,-0.07965723425149918,-0.3262651562690735,0.291890949010849
2613,53,12,0.11272183060646057,-0.2652888596057892,-0.3262651562690735,0.291890949010849
2614,53,13,0.11053144186735153,-0.16277430951595306,-0.3262651562690735,0.291890949010849
2615,53,14,-0.1770208328962326,-0.42006412148475647,-0.3262651562690735,0.291890949010849
2616,53,15,-0.27530133724212646,-0.26884424686431885,-0.3262651562690735,0.291890949010849
2617,53,16,-0.16239270567893982,-0.285007506608963,-0.3262651562690735,0.291890949010849
2618,53,17,-0.08023694902658463,-0.5109258890151978,-0.3262651562690735,0.291890949010849
2619,53,18,0.06473077088594437,-0.6836684942245483,-0.3262651562690735,0.291890949010849
2620,53,19,0.14855028688907623,-0.2027561366558075,-0.3262651562690735,0.291890949010849
2621,53,20,0.35168328881263733,-0.09783671051263809,-0.3262651562690735,0.291890949010849
2622,53,21,0.10123211145401001,-0.6275421977043152,-0.3262651562690735,0.291890949010849
2623,53,22,0.08965577930212021,-0.5617468357086182,-0.3262651562690735,0.291890949010849
2624,53,23,0.24031074345111847,-0.30595746636390686,-0.3262651562690735,0.291890949010849
2625,53,24,0.5338877439498901,-0.10282696783542633,-0.3262651562690735,0.291890949010849
2626,53,25,0.4167027473449707,-0.30555275082588196,-0.3262651562690735,0.291890949010849
2627,53,26,0.019952619448304176,-0.21860858798027039,-0.3262651562690735,0.291890949010849
2628,53,27,-0.06852499395608902,-0.3256731927394867,-0.3262651562690735,0.291890949010849
2629,53,28,0.09699444472789764,-0.5629861354827881,-0.3262651562690735,0.291890949010849
2630,53,29,-0.035566750913858414,-0.2392151653766632,-0.3262651562690735,0.291890949010849
2631,53,30,-0.17478112876415253,-0.526052713394165,-0.3262651562690735,0.291890949010849
2632,53,31,0.3069801330566406,-0.08662111312150955,-0.3262651562690735,0.291890949010849
2633,53,32,0.05024609714746475,-0.34612202644348145,-0.3262651562690735,0.291890949010849
2634,53,33,0.2620830833911896,-0.12299204617738724,-0.3262651562690735,0.291890949010849
2635,53,34,-0.05235380306839943,-0.43884292244911194,-0.3262651562690735,0.291890949010849
2636,53,35,0.3641873002052307,-0.4507284164428711,-0.3262651562690735,0.291890949010849
2637,53,36,0.24137842655181885,-0.16837595403194427,-0.3262651562690735,0.291890949010849
2638,53,37,-0.0320078581571579,-0.36341145634651184,-0.3262651562690735,0.291890949010849
2639,53,38,0.33021992444992065,-0.33260437846183777,-0.3262651562690735,0.291890949010849
2640,53,39,0.176081582903862,0.01390571054071188,-0.3262651562690735,0.291890949010849
2641,53,40,-0.30122095346450806,-0.27917879819869995,-0.3262651562690735,0.291890949010849
2642,53,41,-0.11028722673654556,-0.048592519015073776,-0.3262651562690735,0.291890949010849
2643,53,42,-0.011490345932543278,-0.6493529081344604,-0.3262651562690735,0.291890949010849
2644,53,43,-0.02896459773182869,-0.4750707149505615,-0.3262651562690735,0.291890949010849
2645,53,44,0.28136324882507324,-0.35843273997306824,-0.3262651562690735,0.291890949010849
2646,53,45,-0.30309364199638367,-0.0864652693271637,-0.3262651562690735,0.291890949010849
2647,53,46,-0.0474260114133358,-0.36203819513320923,-0.3262651562690735,0.291890949010849
2648,53,47,0.026737429201602936,-0.39721232652664185,-0.3262651562690735,0.291890949010849
2649,53,48,0.2620393633842468,-0.3192729949951172,-0.3262651562690735,0.291890949010849
2650,53,49,0.13126027584075928,-0.2746656537055969,-0.3262651562690735,0.291890949010849
2651,54,0,0.2564864754676819,-0.21695639193058014,-0.3089512884616852,0.33077913522720337
2652,54,1,0.34201034903526306,-0.6633710265159607,-0.3089512884616852,0.33077913522720337
2653,54,2,0.39830973744392395,-0.42200613021850586,-0.3089512884616852,0.33077913522720337
2654,54,3,0.5952133536338806,-0.4714208245277405,-0.3089512884616852,0.33077913522720337
2655,54,4,0.45851874351501465,-0.4364851415157318,-0.3089512884616852,0.33077913522720337
2656,54,5,0.32354018092155457,-0.5862632393836975,-0.3089512884616852,0.33077913522720337
2657,54,6,-0.21665771305561066,-0.2256760448217392,-0.3089512884616852,0.33077913522720337
2658,54,7,-0.20954599976539612,-0.3602551817893982,-0.3089512884616852,0.33077913522720337
2659,54,8,0.269295334815979,-0.5197193622589111,-0.3089512884616852,0.33077913522720337
2660,54,9,0.40026402473449707,-0.22578634321689606,-0.3089512884616852,0.33077913522720337
2661,54,10,0.5448759198188782,-0.6853272318840027,-0.3089512884616852,0.33077913522720337
2662,54,11,0.4369208812713623,-0.35330066084861755,-0.3089512884616852,0.33077913522720337
2663,54,12,0.41521894931793213,-0.31949856877326965,-0.3089512884616852,0.33077913522720337
2664,54,13,0.250034362077713,-0.23017707467079163,-0.3089512884616852,0.33077913522720337
