global_step,update,step_in_update,reward,action_noisy,action_mean,value
315,7,14,-0.14829225838184357,-0.8259474635124207,-0.4066723585128784,0.13501566648483276
316,7,15,0.537415623664856,-0.5924973487854004,-0.4044797122478485,0.13415242731571198
317,7,16,0.36546754837036133,-0.3620680868625641,-0.402630090713501,0.13436302542686462
318,7,17,0.13779672980308533,-0.6230735182762146,-0.4074074923992157,0.13545414805412292
319,7,18,0.5502071976661682,-0.5531582236289978,-0.4038853645324707,0.13480491936206818
320,7,19,0.5757207870483398,0.07005314528942108,-0.4053623378276825,0.13546933233737946
321,7,20,0.4309379756450653,-0.5636028051376343,-0.40505069494247437,0.13546930253505707
322,7,21,0.34967973828315735,-0.4060685336589813,-0.4044664204120636,0.1351647526025772
323,7,22,-0.388448029756546,-0.13420313596725464,-0.40608248114585876,0.13527315855026245
324,7,23,-0.3922649323940277,-0.4086545407772064,-0.40490663051605225,0.13442952930927277
325,7,24,-0.2936134338378906,-0.4363352656364441,-0.4061937630176544,0.13450631499290466
326,7,25,-0.4675544202327728,-0.18048372864723206,-0.4071632921695709,0.13461525738239288
327,7,26,-0.44721946120262146,-0.42409980297088623,-0.4054059684276581,0.13422885537147522
328,7,27,-0.37035325169563293,-0.48999902606010437,-0.4059964716434479,0.13447360694408417
329,7,28,-0.164223313331604,-0.7707467675209045,-0.4059227705001831,0.13431479036808014
330,7,29,0.16931851208209991,-0.4758094251155853,-0.3996709883213043,0.13271236419677734
331,7,30,-0.5027578473091125,-0.4814220666885376,-0.40839168429374695,0.13475078344345093
332,7,31,-0.19380933046340942,-0.32643041014671326,-0.40945127606391907,0.13431182503700256
333,7,32,-0.061583444476127625,-0.0904284343123436,-0.40238481760025024,0.13367247581481934
334,7,33,-0.09599853307008743,-0.6617071032524109,-0.4030113220214844,0.13376162946224213
335,7,34,-0.05296172574162483,-0.9023372530937195,-0.40543559193611145,0.134761244058609
336,7,35,-0.2867553234100342,-0.3872353732585907,-0.40522244572639465,0.1347479522228241
337,7,36,-0.272308349609375,-1.0,-0.40571609139442444,0.13461659848690033
338,7,37,-0.2651461064815521,-0.369238018989563,-0.40830835700035095,0.13483870029449463
339,7,38,0.6852045655250549,-0.6590240597724915,-0.4071003496646881,0.13488957285881042
340,7,39,0.7764147520065308,-0.6525232791900635,-0.4045228064060211,0.1351621448993683
341,7,40,0.5256267786026001,-0.2426632046699524,-0.40328797698020935,0.1357666552066803
342,7,41,0.48389047384262085,-0.6691001057624817,-0.40333423018455505,0.13497141003608704
343,7,42,-0.4263327717781067,-0.7895286083221436,-0.4036073386669159,0.1347898542881012
344,7,43,0.0980483666062355,-0.6309850215911865,-0.4050121307373047,0.1334804892539978
345,7,44,0.14159825444221497,-0.4777891933917999,-0.4088022708892822,0.13443629443645477
346,7,45,-0.21149487793445587,-0.42860734462738037,-0.4072069227695465,0.1354387104511261
347,7,46,0.17181545495986938,-0.6993179321289062,-0.4067295789718628,0.13484226167201996
348,7,47,-0.020131202414631844,-1.0,-0.4061916768550873,0.13518540561199188
349,7,48,-0.16928371787071228,-0.2040548324584961,-0.4077851474285126,0.135209321975708
350,7,49,0.053205858916044235,-0.7071884274482727,-0.40520593523979187,0.13439667224884033
351,8,0,0.09645847976207733,-0.056335411965847015,-0.48631006479263306,0.11820366978645325
352,8,1,-0.42674437165260315,-0.27535489201545715,-0.4848732352256775,0.11790933459997177
353,8,2,0.36529335379600525,-0.585085391998291,-0.4819127917289734,0.11731063574552536
354,8,3,0.5621138215065002,0.0016483699437230825,-0.4727071523666382,0.11673091351985931
355,8,4,-0.0705810934305191,-0.23824432492256165,-0.4870803654193878,0.1186201423406601
356,8,5,0.005823502782732248,0.15104666352272034,-0.4828146696090698,0.11773048341274261
357,8,6,0.11792318522930145,-0.6786014437675476,-0.4839453101158142,0.1180754005908966
358,8,7,0.03356132283806801,-0.4255583584308624,-0.484646201133728,0.11843082308769226
359,8,8,-0.22422972321510315,-0.1379700005054474,-0.4847673177719116,0.11824966967105865
360,8,9,0.21797196567058563,-0.6753687858581543,-0.4848431944847107,0.11802344024181366
361,8,10,0.14547935128211975,-1.0,-0.48324304819107056,0.11829111725091934
362,8,11,0.06340769678354263,-0.45157939195632935,-0.485687792301178,0.11842214316129684
363,8,12,0.34786301851272583,-0.15699590742588043,-0.48579370975494385,0.11829385161399841
364,8,13,-0.3292919397354126,-1.0,-0.4832526743412018,0.11833018809556961
365,8,14,-0.007023766171187162,-0.270931601524353,-0.486184686422348,0.11811654269695282
366,8,15,-0.21001417934894562,-0.16103065013885498,-0.481265664100647,0.11730585992336273
367,8,16,-0.14170213043689728,-0.3359780013561249,-0.4844048023223877,0.11777043342590332
368,8,17,0.030439583584666252,-0.24286974966526031,-0.48088082671165466,0.1173708438873291
369,8,18,0.4456649422645569,-0.7211164832115173,-0.47898930311203003,0.11739823967218399
370,8,19,0.06570492684841156,-0.6954264044761658,-0.4818723201751709,0.11784519255161285
371,8,20,0.024166975170373917,-0.4195389747619629,-0.48648709058761597,0.1185404360294342
372,8,21,-0.028722889721393585,0.5893262624740601,-0.4873083531856537,0.1184397041797638
373,8,22,-0.21474529802799225,-0.9639315605163574,-0.48573482036590576,0.11829113960266113
374,8,23,-0.07789897918701172,-0.921442449092865,-0.4863033890724182,0.11826740950345993
375,8,24,-0.2095518857240677,-0.34976884722709656,-0.4842812120914459,0.11788488924503326
376,8,25,0.297138512134552,-0.02927057258784771,-0.48445361852645874,0.1177351176738739
377,8,26,0.18884700536727905,-0.5677956342697144,-0.48068320751190186,0.11782024800777435
378,8,27,0.24647867679595947,-0.2878789007663727,-0.4824730157852173,0.11801689118146896
379,8,28,-0.46321824193000793,-0.38410329818725586,-0.47966891527175903,0.11744321882724762
380,8,29,0.017774740234017372,0.1192522794008255,-0.48578354716300964,0.11762852966785431
381,8,30,0.4397364556789398,-0.530308723449707,-0.4837818145751953,0.11794538795948029
382,8,31,-0.3316626250743866,-0.22870033979415894,-0.4861043095588684,0.1184750348329544
383,8,32,0.06677085161209106,-0.17263908684253693,-0.484957754611969,0.11801141500473022
384,8,33,-0.15571817755699158,-0.16245290637016296,-0.480856716632843,0.11771449446678162
385,8,34,-0.029715247452259064,0.0029124596621841192,-0.4822395443916321,0.11770748347043991
386,8,35,-0.13484767079353333,-0.7600556015968323,-0.4839644432067871,0.11818849295377731
387,8,36,0.20648278295993805,-0.5673711895942688,-0.480652779340744,0.11685387790203094
388,8,37,-0.10243014246225357,-0.8040912747383118,-0.4835093319416046,0.11780895292758942
389,8,38,-0.11178405582904816,0.2596128284931183,-0.4793384075164795,0.11663652211427689
390,8,39,-0.2234819233417511,-0.4083070158958435,-0.4812154471874237,0.11751795560121536
391,8,40,-0.1689259111881256,-0.32978251576423645,-0.48534005880355835,0.11808520555496216
392,8,41,-0.29138273000717163,-0.32573202252388,-0.48222222924232483,0.11747366189956665
393,8,42,0.4319456219673157,-1.0,-0.4791678190231323,0.11714241653680801
394,8,43,-0.0628049373626709,-0.08723082393407822,-0.48283815383911133,0.1179576963186264
395,8,44,0.10740883648395538,-0.5475350618362427,-0.4809858500957489,0.1174660474061966
396,8,45,-0.3621230721473694,-0.7625150680541992,-0.4859808683395386,0.11817775666713715
397,8,46,0.05480075255036354,-0.02672518417239189,-0.4794763922691345,0.11618024110794067
398,8,47,0.09027054905891418,-0.6887189149856567,-0.4856075644493103,0.1176682636141777
399,8,48,-0.1490359753370285,-0.7454830408096313,-0.48385727405548096,0.11822646856307983
400,8,49,-0.1977308839559555,-0.4222840368747711,-0.4863928556442261,0.11774003505706787
401,9,0,-0.10941687971353531,-0.42753681540489197,-0.47400137782096863,0.08580446243286133
402,9,1,-0.18200166523456573,-0.14137905836105347,-0.47584596276283264,0.085915707051754
403,9,2,0.17395710945129395,-0.6723977327346802,-0.47435441613197327,0.08560450375080109
404,9,3,-0.3945476710796356,-0.7694481015205383,-0.47322753071784973,0.08582505583763123
405,9,4,-0.12450511008501053,-0.3570356070995331,-0.4714542627334595,0.0849657878279686
406,9,5,-0.019132472574710846,-0.3294283449649811,-0.47586265206336975,0.08543039113283157
407,9,6,-0.1743425726890564,-0.44386419653892517,-0.4703146517276764,0.08535873889923096
408,9,7,-0.17797642946243286,-1.0,-0.4741837978363037,0.08556273579597473
409,9,8,0.16903463006019592,-0.5398512482643127,-0.4760468900203705,0.08588173240423203
410,9,9,0.35664069652557373,-0.9906724691390991,-0.4741176664829254,0.08568962663412094
411,9,10,0.4439716339111328,-0.22261834144592285,-0.475716769695282,0.0860411673784256
412,9,11,-0.28236401081085205,-0.4409162402153015,-0.4714660942554474,0.08586888015270233
413,9,12,0.3186216354370117,-0.7497031092643738,-0.4736391007900238,0.08541914820671082
414,9,13,0.01965954340994358,-0.25683337450027466,-0.47193506360054016,0.08512107282876968
415,9,14,0.3868805170059204,-0.7333206534385681,-0.46692758798599243,0.0850653350353241
416,9,15,-0.22440305352210999,-0.5520349144935608,-0.4704993665218353,0.0855596661567688
417,9,16,0.09646857529878616,-0.8920783996582031,-0.4753974378108978,0.08573233336210251
418,9,17,0.03131793439388275,-0.18924304842948914,-0.47438663244247437,0.08596555888652802
419,9,18,-0.29455623030662537,-0.9858879446983337,-0.47051170468330383,0.08548346161842346
420,9,19,0.44234374165534973,-0.5888077020645142,-0.47620996832847595,0.08559039235115051
421,9,20,0.025307534262537956,-0.07969258725643158,-0.4656743109226227,0.08549588918685913
422,9,21,-0.26762655377388,-1.0,-0.4714367687702179,0.08542212098836899
423,9,22,-0.1283312886953354,-1.0,-0.4761001765727997,0.08567781001329422
424,9,23,0.48007431626319885,-0.8479992151260376,-0.475486159324646,0.08599181473255157
425,9,24,0.04077496379613876,-0.29474008083343506,-0.4709039628505707,0.08587568998336792
426,9,25,0.4094432592391968,-0.7125729918479919,-0.47082558274269104,0.08527811616659164
427,9,26,-0.21012015640735626,-0.41110342741012573,-0.4769379794597626,0.08583474159240723
428,9,27,0.3205080032348633,-0.5160393118858337,-0.4754943251609802,0.08577550947666168
429,9,28,0.5116380453109741,-0.60428386926651,-0.4729742705821991,0.08583703637123108
430,9,29,-0.29500696063041687,-0.28673380613327026,-0.4729287326335907,0.0860549807548523
431,9,30,0.06617210060358047,-0.04918092489242554,-0.4763627350330353,0.08531001210212708
432,9,31,0.27233123779296875,-0.6043751835823059,-0.4672417938709259,0.08508231490850449
433,9,32,0.3998339772224426,-1.0,-0.47188863158226013,0.08561824262142181
434,9,33,-0.09252718091011047,-0.7962803840637207,-0.4763947129249573,0.08629162609577179
435,9,34,0.2540806829929352,-0.04421404376626015,-0.4714435636997223,0.08509264141321182
436,9,35,0.007223258260637522,-0.8830482363700867,-0.47289445996284485,0.08542760461568832
437,9,36,-0.7135154604911804,-0.7603247165679932,-0.4721229076385498,0.08561652898788452
438,9,37,0.15840929746627808,-0.7151352167129517,-0.4743439853191376,0.08502598106861115
439,9,38,-0.1985156536102295,-0.8046186566352844,-0.4773702025413513,0.08575981110334396
440,9,39,-0.6458865404129028,-0.7903489470481873,-0.4686707854270935,0.08472190797328949
441,9,40,0.18960170447826385,-1.0,-0.47095128893852234,0.08479483425617218
442,9,41,0.16943785548210144,-0.5012788772583008,-0.47523942589759827,0.08573345839977264
443,9,42,-0.1659087985754013,-0.7515774965286255,-0.4726843535900116,0.08553164452314377
444,9,43,0.2315128743648529,-0.56728595495224,-0.47159507870674133,0.08497036248445511
445,9,44,0.17443451285362244,-0.4308442771434784,-0.4733745753765106,0.0857253223657608
446,9,45,0.049722615629434586,-1.0,-0.4736292064189911,0.08594328165054321
447,9,46,-0.2909415066242218,-1.0,-0.47675299644470215,0.08590222895145416
448,9,47,0.044715169817209244,-0.8031452298164368,-0.4760996103286743,0.08583253622055054
449,9,48,-0.20356397330760956,-0.9070454239845276,-0.4684624969959259,0.08473646640777588
450,9,49,-0.6714195013046265,-0.7843726277351379,-0.47391507029533386,0.08539288491010666
451,10,0,0.1555032581090927,-0.5619146823883057,-0.39246612787246704,0.05879741162061691
452,10,1,-0.7780028581619263,-0.7800346612930298,-0.39377444982528687,0.058882102370262146
453,10,2,-0.0810244008898735,0.2561015486717224,-0.39389675855636597,0.05801880359649658
454,10,3,0.12803049385547638,-0.054540086537599564,-0.39117056131362915,0.058625657111406326
455,10,4,0.10379435122013092,0.32472896575927734,-0.38902825117111206,0.0585876926779747
456,10,5,0.022836079820990562,-0.9957943558692932,-0.3927067518234253,0.05879901349544525
457,10,6,-0.19670985639095306,-0.30583611130714417,-0.39168936014175415,0.05882649123668671
458,10,7,0.04865258187055588,-1.0,-0.3909268379211426,0.058533065021038055
459,10,8,-0.30581238865852356,-0.14476706087589264,-0.39502519369125366,0.0587712824344635
460,10,9,-0.3485786020755768,0.07009763270616531,-0.39216887950897217,0.05865731090307236
461,10,10,0.3344411253929138,-0.23496602475643158,-0.39486777782440186,0.05877707153558731
462,10,11,-0.17153331637382507,-0.08486321568489075,-0.3900757431983948,0.05866577476263046
463,10,12,0.08914806693792343,-0.2827562093734741,-0.3932238221168518,0.058609310537576675
464,10,13,-0.1225941851735115,-0.374735563993454,-0.3882600665092468,0.05844796821475029
465,10,14,0.2483271360397339,-0.6183359026908875,-0.3941580057144165,0.05863963067531586
466,10,15,0.36569514870643616,-0.6667405366897583,-0.39442211389541626,0.05883888527750969
467,10,16,0.35329172015190125,-0.8535948991775513,-0.3921663761138916,0.059126585721969604
468,10,17,-0.267048180103302,-0.7107557654380798,-0.39351004362106323,0.059052396565675735
469,10,18,-0.149699404835701,-0.13288405537605286,-0.3942279815673828,0.058878522366285324
470,10,19,0.3836560845375061,-1.0,-0.39527350664138794,0.05883922427892685
471,10,20,-0.08891262859106064,-0.10461768507957458,-0.39196211099624634,0.058991458266973495
472,10,21,-0.26211708784103394,0.742516040802002,-0.3934140205383301,0.05874825268983841
473,10,22,-0.16554465889930725,-0.38323554396629333,-0.3933653235435486,0.05868997797369957
474,10,23,-0.11783967167139053,-0.21576859056949615,-0.39516186714172363,0.05882959067821503
475,10,24,-0.04574133828282356,-0.48975875973701477,-0.39186954498291016,0.05862247943878174
476,10,25,0.33874794840812683,-0.18572761118412018,-0.3924722671508789,0.058686017990112305
477,10,26,0.048084307461977005,-0.30660685896873474,-0.39268845319747925,0.05890805274248123
478,10,27,-0.866061806678772,-0.7723836302757263,-0.38814449310302734,0.05848902463912964
479,10,28,-0.40830981731414795,-0.41780951619148254,-0.39329713582992554,0.05812975391745567
480,10,29,-0.24228517711162567,-0.9249940514564514,-0.3966194987297058,0.058736205101013184
481,10,30,-0.2599155604839325,-0.9007386565208435,-0.39466094970703125,0.058696068823337555
482,10,31,0.04584463685750961,0.12963217496871948,-0.39317184686660767,0.05865108221769333
483,10,32,-0.2948252856731415,0.11616775393486023,-0.3937869071960449,0.05877881869673729
484,10,33,-0.3305356204509735,0.26961228251457214,-0.3942631483078003,0.0587700679898262
485,10,34,-0.3569403290748596,-0.7756088376045227,-0.39221394062042236,0.05861757695674896
486,10,35,0.1713862270116806,-0.3084715008735657,-0.389148473739624,0.05831655114889145
487,10,36,0.018879132345318794,0.14455199241638184,-0.39104729890823364,0.0585794523358345
488,10,37,-0.02750249393284321,-0.3910938501358032,-0.3928371071815491,0.05875205993652344
489,10,38,-0.08484186977148056,0.24065224826335907,-0.3949602246284485,0.05884310230612755
490,10,39,-0.018039442598819733,-0.4704861640930176,-0.3907788395881653,0.058658476918935776
491,10,40,-0.020844709128141403,-0.4809556007385254,-0.3952046036720276,0.05884784460067749
492,10,41,0.3347955644130707,-0.6087740659713745,-0.3946201205253601,0.05878731608390808
493,10,42,0.32860472798347473,-0.1845032423734665,-0.39346855878829956,0.05891244113445282
494,10,43,0.3711647093296051,-0.30511412024497986,-0.3949580192565918,0.05899893492460251
495,10,44,-0.4438411295413971,0.2503270208835602,-0.3900596499443054,0.05852130055427551
496,10,45,-0.4277080297470093,-0.5688706636428833,-0.3911929726600647,0.05846632272005081
497,10,46,0.46230024099349976,-0.1723952442407608,-0.39513713121414185,0.05842950940132141
498,10,47,-0.155875101685524,-0.7701160907745361,-0.39161819219589233,0.05897904932498932
